date,CIPLA.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,WIPRO.NS
2024-02-01,0.7440572094148395,0.8146638818580847,1.015330582758582,0.8698494702197502,0.9774678735471056,0.904539857543665,0.7560640442046078,0.8496185150648368,0.9548436847687322,0.8435895177064083,1.1644399430351406,0.8189963068807478,0.6387996645334424,1.0079599836556268,0.7677177269599473
2024-02-02,0.7470881693273506,0.7987296221276775,1.0053289811978503,0.8588620947578218,0.9934846801098618,0.8945797681479554,0.7483260266729522,0.8542241717577591,0.9825341516270255,0.8580252634004724,1.170762153108191,0.8122945876653015,0.6548522507234008,1.031695508964878,0.7808901370419398
2024-02-05,0.7648232788815921,0.7980943810725726,0.9871726745163144,0.8597020576866801,0.9890587424524944,0.8865851957399292,0.7414988230489615,0.8402489454389475,0.9934911720504872,0.8452642995808641,1.201122538714136,0.806032777229653,0.6621024149167705,1.029182981708739,0.7798392595618112
2024-02-06,0.7545539841219552,0.797293789417049,0.9877426600325214,0.862095865880572,1.0140966911756824,0.869256472797543,0.7304621812505482,0.8678492067314154,1.0195124469536827,0.837027727329109,1.2219143638158216,0.8087441972043163,0.669742029906003,1.0649739335369888,0.8038924519644265
2024-02-07,0.7559989865288739,0.7846457090478653,0.9818928982475655,0.8571899906197363,0.9934217875528122,0.8628619180297429,0.7311147338225479,0.8738985948024436,1.00801973856035,0.8406563827186284,1.2327904325539076,0.8000056371578655,0.6585682057273718,1.0471260429096025,0.7946652207314525
2024-02-08,0.7414846158524129,0.7699389580653383,0.9719404661295917,0.8280617786082531,0.989969954337251,0.8337981295716725,0.7019561406115276,0.8573718796515947,1.0083889314950762,0.8407288530964487,1.2315995086264433,0.7891624340014103,0.6510895853144384,1.0584165956603888,0.783367821710264
2024-02-09,0.7475334317791746,0.776271438990936,0.974795448358352,0.8463589729590921,0.980949941830384,0.8447771706435486,0.7070077704817074,0.8591007999633777,0.9810707138620813,0.8446318240444549,1.2594169866274068,0.7797879342454541,0.6379955779397077,1.0576874677649066,0.782649750452861
2024-02-12,0.744808049475813,0.7709193593942254,0.959333597003553,0.83438057396167,0.9866758448283416,0.8231292230401213,0.6934395688748518,0.8598796266505523,0.9659023452042383,0.8397747794147321,1.255000398918799,0.775957516389739,0.6173280881330977,1.055305800241752,0.7993069794672444
2024-02-13,0.7545128103706508,0.7723039626242935,0.9609391762454,0.8458263410942359,0.9875845766982259,0.8228257962489542,0.7032157408059695,0.8650485209580042,0.9715180565135655,0.845313643983655,1.2588367830460196,0.7719568993031304,0.6177762665482333,1.0614578314576995,0.8128114701113444
2024-02-14,0.7392389192641146,0.7768221927182469,0.9621277396202703,0.85684376189552,0.9911537295921325,0.8340737596108297,0.713537619659178,0.8911454465813744,1.0123745559044486,0.8591605484434214,1.238152034687441,0.7876533457852919,0.6367153792066202,1.059674545511981,0.829827346448176
2024-02-15,0.7376830089292645,0.7931158552664318,0.9550184716703938,0.8516500486311337,0.9907695470504962,0.8156958508862757,0.7071340769186469,0.8952016113178521,1.0334307318305773,0.8517757119766755,1.222645255356864,0.784967271046467,0.6353654388754322,1.053308333845069,0.8323154443820071
2024-02-16,0.7432027097515478,0.7908878453172283,0.957154231764868,0.8516916554585428,0.9981900674524492,0.8148902376474063,0.7011940005206266,0.9161648171879327,1.0317406539931893,0.8426030169837515,1.218569731766747,0.796508390745918,0.6364836462411932,1.0571622412662285,0.8649708828697222
2024-02-19,0.7562670840276098,0.7843017118896144,0.9562128608015953,0.8686697479773405,0.9951164616729036,0.8234415549560522,0.6961280445071142,0.9244526145358566,1.0315527911532112,0.849489966523065,1.2308370775164508,0.7877657311070115,0.632031154741864,1.0522264839728679,0.8492052289800416
2024-02-20,0.74429500406253,0.8060848183018009,0.9699301030815327,0.8750947173161727,0.9952641050648432,0.814714607256169,0.7052513151002403,0.9249738470464256,1.0383097561999872,0.8471863040021922,1.2362199419550237,0.7809371889833525,0.6280239395683191,1.0389643745639214,0.8431032889398956
2024-02-21,0.7418858097260532,0.7924023127997555,0.971140447988586,0.8710785414632682,0.9842948254103832,0.8074082108339043,0.6961217094847258,0.92576911861377,1.0268357269183557,0.8435653304053587,1.2389090147079185,0.7764691610481554,0.6384502940468492,1.0333980316650615,0.8202912024821744
2024-02-22,0.7407389971700524,0.793408387816196,0.9582202833910578,0.8766052305680714,0.99396040881268,0.8223896482075128,0.6882407099075843,0.9384722652314196,1.0300229338408875,0.851379564446757,1.2456648691733456,0.7828931706626391,0.6424130621009928,1.0636114822805462,0.833235736871027
2024-02-23,0.7459531403515204,0.792320760376668,0.9604468096317489,0.8694777327148447,0.9821582128762115,0.8134914672235167,0.6880411620067703,0.9248941785799548,1.0199063710077345,0.8537373628377222,1.248263335684779,0.7865010143547803,0.6382444113226439,1.043549683103465,0.8350268423664868
2024-02-26,0.7441053309358234,0.7972252960590397,0.96572880588335,0.8703859126604101,0.9734798224532728,0.8097317279882476,0.681728520394678,0.9218393347045931,1.0122167952171113,0.8501789963399781,1.2442276181460044,0.7863751512102936,0.6242410529281823,1.0345130105390716,0.8298103956801836
2024-02-27,0.7511754554587607,0.8009476032351056,0.9662309422710439,0.878213754083516,0.9750036176199083,0.8120029146833114,0.6792411863301908,0.9287561896420384,1.017125955552689,0.8516838393659909,1.2650080376557495,0.8081594530765475,0.6310239171305693,1.0617792196623916,0.8258478369171443
2024-02-28,0.7438976727585358,0.7948847319984348,0.9704186846950529,0.8643341360683381,0.975733410746869,0.8063742796419049,0.6683637900189785,0.9029929256771017,1.0011156395856562,0.8359624333628596,1.254921442912396,0.8013839823937486,0.6165679587262168,1.0678327033710868,0.8066819533078414
2024-02-29,0.7461153413990631,0.7956217614416434,0.9653365115355054,0.871916296623606,0.9809490570995798,0.801051002384034,0.6693344234810981,0.9137875248619899,0.999604544696942,0.833565845375388,1.2572718917893042,0.7940303126726375,0.6167869237751101,1.0668167377056539,0.8087091652097448
2024-03-01,0.7345790320479174,0.8130970251304509,0.9624408414347493,0.8982804209357501,0.9725442521778143,0.8022264376929897,0.6820460340701552,0.9401575312544548,1.0147954873003893,0.8498697895666216,1.240760251438274,0.8093073018535919,0.6467636177468075,1.0634790140474586,0.8036004753012064
2024-03-04,0.7288827010509175,0.8140914133638149,0.9647511650782027,0.9077119295823242,0.9604303318309928,0.7960966417382747,0.6817499985714386,0.9396834317450752,1.0387934461664856,0.859520463292498,1.2420005129281808,0.8043777279326509,0.6392480163087689,1.0571836201451348,0.7998356202900078
2024-03-05,0.7330117478604267,0.824882976842457,0.9626853129841604,0.9092580129822162,0.9442664186575827,0.7892948883204827,0.6773284050750508,0.9457245593259828,1.0527058583919298,0.8563381223329785,1.2583067868234166,0.8003832714824772,0.6336149942022608,1.044196579425131,0.792961108896654
2024-03-06,0.7376054867951888,0.830090420091678,0.9614038878612693,0.9233980364309106,0.9529561673791295,0.7919161747084443,0.691835434147682,0.9373334229076185,1.03770956553532,0.8618140814538368,1.2814756101998477,0.7946439568436588,0.6327802045932136,1.0625626010843083,0.7921121329966566
2024-03-07,0.7365625960264135,0.8304349610713914,0.9672404295502276,0.9174947654657872,0.9528677307264031,0.8029837427551988,0.6872356666815643,0.9323920096596865,1.0297485691669903,0.8480237217509176,1.2774579076367185,0.8057302469742332,0.6529179209801678,1.0739593620125136,0.7948103251771804
2024-03-11,0.7420387024118174,0.829157397179241,0.9595515296877064,0.9096940145475882,0.9483941444412242,0.7887273248823745,0.6731282469110295,0.9227078434181818,1.0145670685340862,0.835266332851707,1.2604134969817808,0.8004742149210067,0.6305239573963008,1.08271863068504,0.790432206841868
2024-03-12,0.719340759299022,0.8439307667637114,0.9588056204288298,0.9095250294283851,0.9560701806051028,0.78474975689224,0.6674829366785546,0.931603102402779,1.0012369676612811,0.8402924385975528,1.2541597952833403,0.7916734781195484,0.6235726680021313,1.1010775581797403,0.7875032621932395
2024-03-13,0.7199524436181538,0.840993867202663,0.9336143037629779,0.9152667584766433,0.9551810335723048,0.7621092974220497,0.6710524963568181,0.9219026447211534,0.9441132840775259,0.8132627219836174,1.2362341807946344,0.7560909112560623,0.5862317288186085,1.0864139807105213,0.7730958545755874
2024-03-14,0.7344535888821958,0.8371688006255754,0.9456649900810133,0.9183176269813992,0.978196745269471,0.7579550960048242,0.6778213832088332,0.9221330534232591,0.9843082060729056,0.8086165691322378,1.2385610785265515,0.7582848542532227,0.5815369389397893,1.1005779186883387,0.7990122961017954
2024-03-15,0.7311370505071528,0.8386988128740921,0.9447111886474755,0.925470546538704,0.9739647221672971,0.7614069416761607,0.6787976209149943,0.9299647335481782,0.964916599896182,0.8042359502684429,1.2223363832976524,0.7406275225122576,0.5766535058969345,1.1075736476802662,0.8025048219225414
2024-03-18,0.7308669624763736,0.8381482096120741,0.9362238911096296,0.9307647684118479,0.9576224452514441,0.7585903033346816,0.6789929696002068,0.9461991123050806,0.9747911817838129,0.8152658625901409,1.2404947794325438,0.7614561102692238,0.6055771744993993,1.091085836425433,0.7904207913920502
2024-03-19,0.7077708190491682,0.846234822109827,0.9295402186518855,0.9355115869551679,0.9390394971612572,0.7432551422741227,0.684785475722036,0.9507038235608599,0.9645595949521125,0.8132687108707599,1.2203583739779469,0.752965359353488,0.6045611054146688,1.0711695774120458,0.7684474134473511
2024-03-20,0.6987006143499171,0.8357229513774839,0.9262145101417282,0.9394095519008144,0.9342030839791164,0.7535882236982722,0.6902593803277616,0.9743670756509275,0.9809174910049296,0.8222674053499319,1.2120659483391993,0.736940642526532,0.588598380489164,1.0671116834769414,0.7644971431680438
2024-03-21,0.7093255402189798,0.8375478146415791,0.9296764535662216,0.930634889300282,0.9286480108995825,0.7576349385033344,0.6902788750930478,0.9669897218538822,0.9744323926668306,0.8213899301900239,1.212375705495638,0.7477119284601113,0.5969501385401549,1.062538378938333,0.7657212234649845
2024-03-22,0.7231166252232373,0.8386230700261331,0.9369426323396368,0.9385110690768037,0.9212298018236453,0.7708542178439544,0.6928139407047847,1.0033960728640854,0.9755440785740486,0.8242507100822517,1.243285914855815,0.7592580783928905,0.6081680057190788,1.0663282633888664,0.7623562853824944
2024-03-26,0.7227484395688466,0.8375654325856193,0.9402586822358538,0.9408551338878782,0.9216311569591329,0.7746582329040619,0.6883783422012325,1.0005375225257973,0.9898985625961064,0.8222970084015262,1.245663226453101,0.7664077033565565,0.6131975130816095,1.0670162171071818,0.7527091938144929
2024-03-27,0.7126913149581174,0.8476558157001215,0.9359543665300327,0.9408985856725124,0.9141459690862623,0.7764724208031345,0.6952699474439116,1.0184763388198241,0.9777582972057769,0.847766622179978,1.2473350156844203,0.7563986850219688,0.6142030846220434,1.0539546056541527,0.7410976318608262
2024-03-28,0.7247712154396558,0.8518920787417372,0.9440215417612798,0.9480962853991443,0.920846176340055,0.7771073976407341,0.6982224051598722,1.0209394419710354,0.9986210228244782,0.8437772853512137,1.2555476144466928,0.764328351406034,0.6268733228566414,1.0611267722225808,0.7463834035421819
2024-04-01,0.7193234435187086,0.859195680239866,0.9506338106266544,0.951210306957014,0.9030028652095364,0.7727609679396806,0.6965497642489652,1.017398265204395,1.0055132260382726,0.8394240841227705,1.253739262960372,0.7584048066826372,0.6522600561695804,1.066313040297832,0.7483122421423107
2024-04-02,0.7128620247085727,0.8679920048406535,0.9459592203404282,0.9396944431628906,0.9017865768571012,0.7676236378429343,0.6823772540482413,1.0115557570688218,1.014447789351097,0.8410927229776614,1.2483526281033994,0.7626941016511046,0.6590648436854756,1.0646135316130556,0.7471477351034239
2024-04-03,0.7024317718605002,0.8740062580638314,0.9390567688590226,0.9416174960851611,0.9027926416766334,0.7661821131014586,0.6736797262647357,1.0097560498272122,1.0155543260731719,0.8351480669859153,1.2567706489471302,0.7666063459180015,0.6550620203139799,1.0912357946817184,0.7521287390050628
2024-04-04,0.6931942710733058,0.8877207037767721,0.9369676576100714,0.936495978486073,0.9004607241160446,0.7611408708845306,0.6745088206314948,1.0160013384460393,0.9803844238201144,0.8256523241588676,1.2555688130274063,0.7632863787546016,0.64655468527934,1.0987561099204513,0.7546059119224703
2024-04-05,0.6982041649877258,0.8938061467726022,0.9377950204020175,0.948224080332227,0.8998827006631887,0.7702385090068893,0.6884305217135255,1.010275522635751,0.9807504660972827,0.8252142985175566,1.254010068380569,0.7598909766319334,0.6443850867580919,1.0991013701359866,0.752356810619725
2024-04-08,0.7007436639236178,0.8890064684945408,0.9344795633510694,0.9559622158131437,0.8960598382533687,0.7716772316971914,0.6863580824653119,1.0439594563552066,0.9911976533218471,0.8381878142527127,1.24521405658438,0.7622608347155385,0.6376305259767806,1.096217725734565,0.7368490384171112
2024-04-09,0.6924125838899146,0.885404400303604,0.9316608595788438,0.9691817986328249,0.898976528413817,0.7643270603179866,0.6826202706434381,1.0458177458417313,0.9873430405944131,0.8239178071152133,1.246419642211596,0.752928552214124,0.6376305259767806,1.085913182485945,0.7244400343854946
2024-04-10,0.6780225275323686,0.8776637249905069,0.9251139869043281,0.9678296577903852,0.9028412696712774,0.7797635485750796,0.6967580260716774,1.0255814595278911,0.9948408775611288,0.83134870223939,1.2471971722975237,0.7538583232096958,0.629055100649359,1.0936669607091867,0.7241365854846794
2024-04-12,0.6655389315276045,0.8764807838393532,0.9134115119370412,0.9686190282667467,0.8912856217715621,0.770980016095266,0.6975467549368538,0.9937082189623204,0.972156084022124,0.8264339925719456,1.2041903732527817,0.7572038483126974,0.6195813792540374,1.1020395038474757,0.717657468667185
2024-04-15,0.6614450365537342,0.8748126887865546,0.8996142282587929,0.94938225035455,0.8841493292998797,0.767197159227302,0.7007423384092226,1.0119011237975974,1.0109917498199825,0.8285976268418739,1.222004133474163,0.7577349092785276,0.6159435522554141,1.0854596253199045,0.7067337420632098
2024-04-16,0.6567647523260464,0.8879025222267031,0.9151916271386181,0.9462783899793363,0.8618779983851557,0.7720006271289026,0.706496455975481,1.0279083830143936,1.0334379342632638,0.8356672459803274,1.2240342117859087,0.7598779885677054,0.6128800974663744,1.0773367734341068,0.6994020220841473
2024-04-18,0.643066266626071,0.8790222636750754,0.9150883347065102,0.9299343393842563,0.8607560131044143,0.7590433506686826,0.7051939936207873,1.014415552211102,0.9906188929044379,0.836138298029435,1.2009481737865175,0.7408114455058451,0.6096424188366494,1.0732239389700289,0.6868050669213304
2024-04-19,0.6424695087691427,0.905483697873318,0.9198699176104248,0.9425637207193756,0.8770699808618081,0.7713006296567533,0.7166474092295659,1.0398620275413217,0.985249684812815,0.8438007206259852,1.2151521180612335,0.7401966736040854,0.617643998839893,1.0699242790212644,0.7067068046559825
2024-04-22,0.644658247191692,0.879204046645703,0.9163948534772299,0.9494223616731603,0.8850073902902528,0.7682298556855416,0.7154417779054073,1.0400531595779448,0.9834731797133118,0.8480413713375875,1.2244141497236765,0.7362640741268488,0.6102911057361161,1.077620399580498,0.7211453202673969
2024-04-23,0.6338099872353334,0.8684321279264933,0.9203606101667118,0.9410070271037848,0.8846394188227903,0.7752745659577738,0.7166473758923086,1.052299795653162,0.9832954962535575,0.8367599275314097,1.1637813682971703,0.744373540107242,0.6015193147673017,1.0769671933686908,0.7138844593219702
2024-04-24,0.654766060937374,0.8665404655990544,0.9180049091171211,0.9448839157482959,0.876339961012719,0.7746424149269395,0.7288288185910012,1.0477708434151545,0.9894942249301053,0.8291413520774038,1.1646436126452961,0.7438109845436124,0.612998007178452,1.0606465857947076,0.7077289562504935
2024-04-25,0.6543937476326486,0.8691293001850765,0.9150516281908765,0.9654719827198756,0.8877261789638792,0.786414800916933,0.718957872376844,1.0444167482283502,0.9987037862975691,0.8391858753944533,1.1882100779841804,0.7503685121151555,0.6215221748886048,1.0720567743376128,0.7109676469184562
